29361	1111
29361	2081
29361	4746
29361	1198
29361	2719
29362	1371
29362	5056
29362	5059
29362	10064
29363	6031
29363	7273
29363	2678
29363	14960
29363	3371
29363	1590
29363	7480
29363	2566
29363	1440
29363	5364
29363	2034
29364	2071
29364	5287
29364	4592
29364	3011
29364	12678
29364	10439
29364	3270
29364	2615
29365	8585
29365	1774
29365	16256
29365	7793
29365	4292
29365	6984
29365	4339
29366	7370
29366	4400
29366	14513
29366	1757
29367	1007
29367	5922
29367	3371
29367	5595
29367	7356
29367	3452
29367	10153
29367	3159
29367	1374
29367	4809
29367	1614
29367	5730
29367	2776
29367	15564
29367	14125
29367	3412
29367	644
29367	11345
29367	5668
29367	1279
29368	599
29368	8395
29368	833
29368	4281
29368	2738
29368	1436
29368	2866
29369	895
29369	1143
29369	1041
29369	1041
29369	7124
29370	5561
29370	2888
29370	14587
29370	730
29370	3820
29371	1165
29371	10870
29371	8441
29371	14777
29371	6970
29371	5439
29372	14997
29372	1805
29372	4800
29372	12828
29372	13926
29373	2025
29373	16475
29373	3423
29373	7926
29373	8831
29373	1566
29373	1111
29373	6063
29373	2360
29373	16344
29373	353
29373	1021
29373	4140
29373	8779
29373	8780
29373	13386
29373	340
29373	721
29373	1990
29373	1999
29373	15648
29373	3209
29373	2327
29373	4861
29373	10118
29373	848
29373	2024
29373	15087
29373	15233
29373	17194
29374	1053
29374	8105
29374	12720
29374	3374
29374	3374
29375	1224
29375	4225
29375	772
29375	633
29375	10038
29375	1246
29375	11782
29376	1201
29376	3988
29376	3988
29376	2178
29376	1202
29376	831
29377	1229
29377	2894
29377	1796
29377	8871
29378	3267
29378	7468
29378	4316
29378	4315
29378	7953
29378	7462
29378	8632
29378	15500
29378	7380
29379	2722
29379	458
29379	760
29379	3060
29380	9558
29380	567
29380	7246
29380	7582
29381	354
29381	11302
29381	11048
29381	11048
29381	1470
29381	16849
29382	1253
29382	1253
29382	5734
29382	12692
29383	837
29383	837
29383	7396
29383	1097
29383	14953
29384	3615
29384	92
29384	2878
29384	615
29384	4982
29385	10570
29385	4627
29385	2470
29385	10248
29385	13535
29385	363
29385	6278
29385	6278
29385	10085
29385	10995
29385	1832
29385	13936
29386	5264
29386	5187
29386	15168
29386	790
29386	4817
29386	1432
29386	8004
29386	7357
29386	9319
29386	4856
29386	7141
29386	1977
29387	6633
29387	1882
29387	1028
29387	1112
29387	255
29387	38
29387	97
29387	1740
29387	694
29387	5028
29388	1404
29388	2054
29388	2695
29388	3111
29388	892
29388	3828
29389	1431
29389	16438
29389	7606
29389	8204
29389	15936
29390	314
29390	88
29390	2069
29390	5689
29391	436
29391	2567
29391	11916
29391	14757
29391	12630
29391	2200
29391	4947
29391	2636
29392	2918
29392	7202
29392	4724
29392	12676
29392	15468
29393	1426
29393	3751
29393	4012
29393	2313
29393	12342
29394	14683
29394	1573
29394	5615
29394	1111
29394	2464
29394	301
29394	11526
29395	8334
29395	8740
29395	7844
29395	721
29395	7885
29395	3545
29395	8671
29395	3820
29396	9808
29396	13610
29396	4294
29396	9769
29397	9440
29397	14442
29397	479
29397	17014
29398	13682
29398	3553
29398	2596
29398	2596
29398	6819
29398	7896
29398	14653
29398	14654
29398	379
29398	362
29398	5930
29399	305
29399	3032
29399	969
29399	513
29399	633
29399	2516
29399	7433
29399	632
29399	5537
29399	3843
29399	10652
29399	1439
29399	6270
29399	6738
29399	13552
29399	3050
29399	75
29399	2492
29399	4229
29399	4967
29400	9952
29400	2521
29400	17069
29400	5394
29400	15511
29400	6758
29400	7007
29400	6045
29400	213
29400	6043
29400	555
29400	8354
29400	9081
29400	1082
29401	544
29401	3270
29401	3919
29401	863
29402	315
29402	1485
29402	1485
29402	11790
29402	4922
29402	158
29402	4535
29402	2269
29403	12676
29403	1382
29403	2834
29403	2834
29403	3995
29403	3120
29403	3120
29404	8904
29404	8904
29404	7000
29404	10399
29404	4696
29404	357
29404	440
29405	3611
29405	1796
29405	986
29405	4651
29405	622
29406	8751
29406	4218
29406	8372
29406	8413
29406	17132
29406	4906
29406	4043
29407	16881
29407	14726
29407	6722
29407	337
29407	6636
29407	3126
29407	1827
29407	3859
29408	2054
29408	86
29408	35
29408	1246
29408	15341
29408	1836
29408	2519
29408	1799
29408	285
29409	4206
29409	3736
29409	285
29409	286
29409	288
29410	697
29410	697
29410	2076
29410	1079
29411	20
29411	4851
29411	11185
29411	732
29412	5864
29412	16165
29412	4235
29412	326
29413	913
29413	773
29413	5070
29413	903
29413	980
29413	4947
29413	1573
29414	4344
29414	8170
29414	15820
29414	13314
29414	10789
29414	10789
29414	9736
29414	14688
29414	9176
29414	14712
29415	115
29415	6462
29415	1004
29415	1111
29416	2665
29416	11963
29416	4960
29416	30
29417	741
29417	741
29417	8534
29417	5918
29417	2831
29417	2831
29417	1762
29417	1762
29418	3963
29418	4400
29418	4015
29418	7159
29418	4292
29418	6103
29418	7370
29419	9421
29419	9792
29419	12130
29419	8321
29419	12110
29420	863
29420	86
29420	7658
29420	96
29421	3873
29421	8631
29421	5703
29421	11253
29421	10609
29422	86
29422	35
29422	1246
29422	849
29423	1801
29423	1796
29423	2060
29423	6833
29424	14487
29424	14487
29424	797
29424	2504
29424	8454
29424	5562
29424	6094
29424	586
29424	2097
29424	976
29424	4209
29424	1849
29425	14617
29425	6388
29425	8741
29425	11288
29425	1962
29425	112
29425	11597
29426	315
29426	4922
29426	2966
29426	4923
29427	3690
29427	3690
29427	7925
29427	4444
29427	14137
29428	2928
29428	2277
29428	4352
29428	13424
29428	13186
29429	24
29429	26
29429	5042
29429	1675
29430	8958
29430	6303
29430	8127
29430	4073
29430	7522
29430	5736
29430	6182
29430	6852
29431	5083
29431	3066
29431	287
29431	1266
29431	665
29431	663
29432	4982
29432	7135
29432	1227
29432	2518
29432	8264
29432	4802
29432	1790
29433	4923
29433	4922
29433	520
29433	5020
29433	5697
29433	16160
29433	7676
29433	1762
29433	1762
29433	493
29433	1568
29433	1283
29434	7861
29434	1460
29434	3226
29434	3263
29434	12192
29434	8236
29434	8339
29434	7679
29434	3378
29434	10618
29434	6271
29434	253
29435	2276
29435	8102
29435	16557
29435	955
29435	246
29436	1181
29436	494
29436	1181
29436	494
29436	11897
29436	16360
29437	5444
29437	9256
29437	6952
29437	7628
29438	2444
29438	7576
29438	14780
29438	7602
29439	3007
29439	1661
29439	912
29439	2470
29440	7524
29440	1116
29440	1111
29440	1854
29440	687
29440	311
29440	223
29440	12019
29441	3587
29441	120
29441	1437
29441	2749
29441	1152
29441	4261
29442	6523
29442	6523
29442	1077
29442	7059
29443	7930
29443	1269
29443	1269
29443	390
29443	1333
29443	3620
29443	203
29443	1213
29443	6602
29444	2973
29444	2673
29444	5291
29444	5174
29445	11954
29445	15129
29445	14245
29445	13643
29445	11538
29445	9334
29446	2110
29446	3860
29446	2109
29446	212
29446	213
29446	7286
29446	5837
29446	4275
29446	4275
29446	1382
29446	17101
29446	17101
29446	2395
29446	464
29446	795
29446	14668
29446	14668
29446	5305
29446	692
29446	2689
29446	2717
29446	8254
29446	1862
29446	1224
29447	3765
29447	2601
29447	7124
29447	16767
29448	1762
29448	1762
29448	10982
29448	13403
29448	2067
29448	4605
29448	1878
29448	2082
29449	1875
29449	3244
29449	8257
29449	9168
29449	5120
29449	6415
29449	7200
29449	1445
29449	5287
29449	3340
29449	2360
29449	6106
29450	2516
29450	3764
29450	75
29450	2141
29450	1103
29450	3038
29450	222
29451	770
29451	770
29451	4876
29451	4876
29452	1130
29452	1130
29452	5755
29452	2271
29452	1206
29452	4998
29453	1832
29453	3536
29453	253
29453	254
29453	6766
29453	1990
29453	1272
29454	1186
29454	2097
29454	15470
29454	74
29454	9188
29454	16863
29455	17195
29455	17195
29455	9947
29455	11918
29455	247
29456	7905
29456	1112
29456	633
29456	1808
29456	2517
29456	2316
29457	2183
29457	14355
29457	8497
29457	9980
29458	606
29458	697
29458	697
29458	2502
29458	6211
29458	8017
29459	5870
29459	16271
29459	6154
29459	11373
29459	13319
29459	12114
29460	6967
29460	7942
29460	5184
29460	3591
29460	1404
29460	13656
29460	3928
29461	3227
29461	10079
29461	3228
29461	3229
29462	2414
29462	7493
29462	2414
29462	7493
29463	10621
29463	1353
29463	2765
29463	1577
29463	2766
29463	1578
29463	5570
29463	8019
29463	484
29463	2024
29463	10014
29463	315
29463	15063
29463	1576
29463	1170
29463	10
29463	389
29463	4841
29463	8211
29463	8211
29463	1608
29464	3141
29464	4206
29464	6
29464	2485
29465	1247
29465	2482
29465	1157
29465	2174
29465	6341
29466	1266
29466	1263
29466	279
29466	3801
29467	263
29467	731
29467	264
29467	576
29467	4374
29467	13503
29467	3692
29467	8061
29467	15253
29468	15834
29468	9146
29468	8298
29468	5285
29468	13865
29468	1163
29468	9398
29468	737
29468	3465
29468	9525
29468	13585
29468	10085
29468	10995
29469	10875
29469	16727
29469	16534
29469	7386
29469	6349
29470	8200
29470	3830
29470	2425
29470	2841
29471	1229
29471	849
29471	1759
29471	2188
29471	913
29472	10561
29472	526
29472	526
29472	2058
29472	1275
29472	843
29472	5615
29472	357
29472	2355
29472	844
29472	2604
29472	94
29472	3141
29472	8107
29472	11353
29472	3295
29472	4377
29472	10297
29472	428
29472	8234
29472	2037
29473	727
29473	11
29473	909
29473	13501
29474	6037
29474	2900
29474	10748
29474	2485
29474	986
29475	4893
29475	1780
29475	692
29475	2809
29475	1740
29476	687
29476	3764
29476	88
29476	866
29476	12197
29476	1246
29476	4890
29476	2518
29476	15612
29476	867
29476	2887
29476	7582
29476	765
29476	2142
29477	10135
29477	2930
29477	14176
29477	13847
29478	2952
29478	2591
29478	4023
29478	1189
29478	4798
29478	2277
29479	2462
29479	7001
29479	10812
29479	10812
29479	13684
29480	2426
29480	2569
29480	2638
29480	6998
29480	5147
29480	1618
29480	3087
29480	669
29480	2
29480	4636
29480	3532
29480	2
29480	4636
29480	3532
29480	10251
29480	14751
29480	16014
29480	3216
29480	745
29480	7812
29480	10949
29480	15001
29480	7811
29480	3691
29481	7433
29481	2736
29481	4085
29481	6711
29481	139
29481	2485
29481	987
29482	3740
29482	2142
29482	455
29482	15341
29482	2060
29482	3603
29482	1679
29482	720
29483	436
29483	6501
29483	3225
29483	694
29484	357
29484	1111
29484	8574
29484	7398
29484	5742
29484	452
29484	581
29484	11799
29485	10348
29485	4550
29485	4550
29485	436
29486	3259
29486	991
29486	6261
29486	3398
29487	3371
29487	3159
29487	10153
29487	1762
29488	7932
29488	10073
29488	2555
29488	4866
29488	4866
29488	7761
29489	3755
29489	3379
29489	1188
29489	1953
29489	3637
29489	6314
29489	2597
29489	2695
29490	579
29490	4765
29490	1349
29490	1259
29490	9081
29490	207
29490	209
29490	4275
29490	4275
29490	2866
29491	2448
29491	1856
29491	13236
29491	4544
29492	2967
29492	808
29492	10127
29492	9302
29492	1405
29492	1981
29492	282
29492	1102
29493	1262
29493	5149
29493	16555
29493	304
29493	4131
29493	5083
29493	1279
29493	1374
29493	5082
29493	5084
29493	2283
29493	8132
29493	326
29493	269
29493	3237
29493	3405
29493	14369
29493	2467
29493	8951
29493	8316
29494	9673
29494	9673
29494	5366
29494	6789
29495	2999
29495	2075
29495	703
29495	4273
29495	2065
29495	2179
29495	24
29496	1625
29496	72
29496	4451
29496	297
29496	772
29496	5750
29496	2516
29496	32
29497	170
29497	6795
29497	2948
29497	2948
29497	122
29497	952
29497	114
29497	3208
29497	3011
29497	6417
29498	3278
29498	7334
29498	8982
29498	1559
29498	10690
29498	10690
29498	1830
29498	1660
29499	797
29499	131
29499	12752
29499	1740
29500	722
29500	836
29500	2897
29500	703
29500	5140
29500	8711
29500	8711
29500	798
29500	152
29500	595
29500	912
29500	1132
29500	1100
29501	2980
29501	9237
29501	529
29501	2452
29501	14526
29502	325
29502	13646
29502	3116
29502	3818
29502	844
29503	15092
29503	1371
29503	4828
29503	8160
29503	701
29503	8407
29503	5147
29503	3718
29503	14914
29503	1206
29503	326
29503	7433
29503	8461
29503	2956
29503	7418
29503	2372
29503	2919
29503	666
29503	5924
29503	4154
29503	1275
29503	524
29503	2664
29503	10415
29503	9318
29503	610
29503	1131
29503	10625
29503	4155
29503	9514
29503	6516
29503	1882
29503	72
29503	1706
29503	7519
29503	15474
29503	584
29503	6723
29503	16026
29503	3854
29503	4884
29503	3129
29503	4988
29503	287
29504	837
29504	837
29504	4283
29504	4283
29504	9329
29505	16363
29505	267
29505	2594
29505	2222
29505	2222
29505	684
29505	3333
29506	15621
29506	12963
29506	2736
29506	5580
29507	10372
29507	1270
29507	51
29507	5158
29508	3065
29508	1000
29508	3910
29508	658
29509	3526
29509	7676
29509	1444
29509	4517
29509	11078
29509	5507
29510	5650
29510	8343
29510	2501
29510	1513
29510	6007
29510	3859
29510	3536
29511	3245
29511	1437
29511	12064
29511	1521
29512	2126
29512	5152
29512	391
29512	7242
29513	4333
29513	836
29513	1768
29513	2175
29514	12548
29514	3263
29514	2490
29514	1019
29514	14253
29514	396
29514	512
29514	1024
29515	1559
29515	666
29515	1669
29515	1620
29515	1866
29515	427
29515	12209
29515	7983
29515	14668
29515	16037
29515	1062
29515	317
29515	4275
29516	1116
29516	858
29516	235
29516	1936
29517	6376
29517	5878
29517	7964
29517	3881
29517	5706
29518	8744
29518	1270
29518	618
29518	2448
29518	7838
29519	9885
29519	9886
29519	2457
29519	861
29520	3769
29520	1062
29520	5340
29520	5340
29520	3120
29520	3120
29520	11354
29520	4597
29521	11892
29521	12172
29521	1328
29521	5986
29521	3072
29521	3605
29522	3844
29522	8641
29522	6260
29522	434
29522	3138
29522	3946
29523	6198
29523	3322
29523	1063
29523	1063
29523	4310
29523	1660
29523	597
29524	4995
29524	4998
29524	3764
29524	2855
29524	5359
29524	764
29524	8405
29524	7916
29524	2856
29524	2312
29524	10452
29524	2743
29525	16925
29525	11962
29525	475
29525	8819
29525	5006
29526	6691
29526	2205
29526	13932
29526	9240
29526	1028
29527	1147
29527	1534
29527	1414
29527	1414
29527	760
29527	3536
29527	2416
29527	1953
29527	2364
29527	1861
29527	967
29527	4752
29527	7757
29527	4727
29527	4496
29527	16764
29527	1196
29527	3410
29527	1574
29527	6044
29528	1202
29528	2364
29528	2852
29528	531
29528	60
29528	4938
29528	1740
29529	152
29529	1446
29529	313
29529	772
29530	547
29530	2805
29530	1227
29530	5127
29530	4708
29531	311
29531	3033
29531	223
29531	1229
29532	16005
29532	9992
29532	14496
29532	8065
29533	907
29533	3768
29533	7128
29533	1706
29533	4668
29533	2421
29534	2787
29534	11706
29534	15228
29534	2548
29535	9177
29535	3644
29535	11066
29535	7536
29536	4035
29536	949
29536	6286
29536	10576
29536	5524
29536	7702
29536	6450
29536	6117
29536	12101
29536	11408
29536	8898
29536	2444
29537	5155
29537	60
29537	1792
29537	10061
29537	5431
29537	9537
29537	3981
29537	6296
29537	6844
29537	8487
29538	3528
29538	4095
29538	790
29538	11537
29538	15947
29538	9319
29538	452
29538	2927
29539	4409
29539	1309
29539	4409
29539	1309
29539	760
29540	5617
29540	1076
29540	2595
29540	64
29541	1715
29541	11079
29541	1178
29541	955
29542	4723
29542	11560
29542	10048
29542	12219
29542	3707
29542	3707
29542	10407
29542	12476
29542	16699
29543	672
29543	4143
29543	1103
29543	3856
29544	3336
29544	15026
29544	733
29544	15217
29544	5609
29544	14197
29544	2642
29544	3671
29545	10645
29545	3653
29545	6648
29545	12282
29546	11642
29546	13527
29546	6278
29546	6278
29546	3359
29547	5734
29547	5735
29547	6209
29547	8215
29547	2133
29548	488
29548	488
29548	1197
29548	8629
29549	4286
29549	7646
29549	2769
29549	4300
29550	14234
29550	5764
29550	1177
29550	1177
29550	1283
29550	5104
29551	2432
29551	220
29551	149
29551	149
29551	13013
29551	9310
29551	16278
29552	12934
29552	487
29552	4876
29552	487
29553	326
29553	3751
29553	3072
29553	4896
29553	3668
29553	4536
29553	51
29553	844
29554	11852
29554	14065
29554	5021
29554	4629
29554	310
29554	501
29554	2470
29554	2010
29554	2270
29554	9215
29554	5751
29554	7049
29554	1183
29554	86
29554	24
29554	8127
29555	8462
29555	11122
29555	215
29555	725
29555	952
29555	951
29555	2686
29555	14815
29555	830
29556	121
29556	3022
29556	4261
29556	88
29557	4430
29557	1420
29557	2256
29557	2256
29558	844
29558	1111
29558	149
29558	149
29559	4984
29559	3936
29559	8137
29559	6440
29559	4672
29560	477
29560	1799
29560	9942
29560	5308
29560	7601
29560	4140
29560	8779
29560	11832
29560	7096
29561	744
29561	355
29561	5802
29561	14225
29561	9134
29561	3806
29561	3806
29561	952
29562	207
29562	6921
29562	6921
29562	763
29562	1203
29562	8683
29562	17031
29562	1684
29563	2246
29563	6319
29563	4548
29563	4548
29563	1130
29563	1130
29564	358
29564	1444
29564	1177
29564	1177
29564	220
29565	1451
29565	10317
29565	7937
29565	2623
29566	2298
29566	268
29566	579
29566	2327
29566	5386
29566	1559
29566	207
29566	7013
29566	5459
29566	2330
29566	820
29566	1062
29566	5212
29566	1195
29566	2073
29566	2586
29566	1877
29566	4201
29566	703
29566	1252
29566	4409
29566	4409
29566	6546
29566	6546
29566	1155
29566	362
29566	10479
29566	4155
29567	1718
29567	72
29567	1796
29567	2854
29567	3754
29567	63
29567	355
29567	501
29567	3168
29567	1087
29567	2852
29567	9215
29567	313
29567	1286
29567	2551
29567	53
29567	785
29567	3040
29567	7641
29567	7232
29567	114
29568	15830
29568	1251
29568	1251
29568	2071
29568	4665
29568	59
29568	4956
29568	124
29568	598
29568	63
29568	492
29568	1830
29568	605
29568	703
29568	9787
29568	604
29568	4280
29568	3026
29568	1152
29568	909
29568	2715
29568	617
29568	2717
29568	223
29568	311
29568	313
29568	6205
29568	1230
29568	95
29568	1246
29569	6264
29569	2101
29569	9976
29569	3611
29569	4302
29569	972
29570	1326
29570	1107
29570	11266
29570	6849
29570	532
29570	9252
29571	9947
29571	11270
29571	1635
29571	1953
29571	1367
29571	1224
29571	3827
29572	212
29572	2381
29572	358
29572	493
29572	218
29573	1179
29573	7210
29573	633
29573	772
29574	492
29574	799
29574	4592
29574	14919
29574	843
29574	14684
29574	7471
29574	8588
29575	1774
29575	4400
29575	252
29575	12742
29575	12630
29575	15472
29576	11863
29576	10234
29576	5909
29576	644
29576	4081
29576	12115
29576	4810
29576	8166
29576	2769
29576	6281
29576	8520
29576	11042
29576	12116
29576	5594
29576	5910
29576	16255
29576	9485
29576	16392
29576	3336
29576	1643
29576	7878
29576	5605
29576	7523
29576	8062
29576	3328
29576	781
29576	9184
29576	15748
29576	737
29576	6684
29576	8420
29576	3524
29576	3689
29576	9413
29576	5506
29576	13653
29576	262
29576	11955
29576	3232
29576	1818
29576	5607
29576	16548
29576	16544
29576	3193
29576	7197
29576	15801
29576	12830
29576	3456
29576	16775
29576	2836
29576	6718
29576	7437
29576	3047
29576	13265
29576	954
29576	2298
29576	6636
29576	12845
29576	1813
29576	4030
29576	8236
29576	4974
29576	3098
29576	9868
29576	5559
29576	5384
29576	4058
29576	15984
29576	8689
29576	17027
29576	3479
29576	16186
29576	8168
29576	6556
29576	13397
29576	8076
29576	8881
29576	16109
29576	3547
29576	734
29576	1506
29576	2330
29576	432
29576	383
29576	1195
29576	8006
29576	3322
29576	1957
29576	16565
29576	3332
29576	3332
29576	6180
29576	6180
29576	3065
29576	8008
29576	7799
29576	13221
29576	492
29576	6287
29576	16071
29576	5907
29576	4953
29576	2995
29576	6608
29576	4080
29576	23
29576	10945
29576	2997
29576	4480
29576	8727
29576	3393
29576	15909
29576	12027
29576	3583
29576	3583
29576	16783
29576	1062
29576	2257
29576	7843
29576	5153
29576	3206
29576	8949
29577	3611
29577	2776
29577	456
29577	3128
29578	2060
29578	88
29578	12197
29578	3814
29578	7918
29578	2135
29579	1072
29579	9256
29579	7253
29579	2542
29580	3585
29580	11681
29580	10047
29580	14061
29581	12503
29581	13578
29581	6527
29581	1826
29582	3958
29582	6758
29582	1657
29582	325
29582	4880
29583	2484
29583	6624
29583	12038
29583	2736
29583	1846
29583	2645
29584	5509
29584	3521
29584	3538
29584	2427
29584	10708
29584	14713
29584	744
29584	16454
29584	8960
29584	3165
29584	12024
29584	7773
29584	149
29584	149
29584	4555
29584	139
29584	4451
29584	410
29584	2490
29584	672
29584	4206
29585	2831
29585	2831
29585	2782
29585	697
29585	697
29585	8035
29585	59
29585	1459
29585	628
29585	188
29585	5531
29585	124
29585	7651
29585	4008
29585	249
29585	2259
29586	703
29586	192
29586	109
29586	1960
29586	3023
29586	2878
29586	863
29587	4859
29587	761
29587	5617
29587	3026
29587	3856
29588	15521
29588	4596
29588	4596
29588	8181
29589	9538
29589	9538
29589	4961
29589	8641
29590	666
29590	8918
29590	889
29590	8257
29591	1063
29591	1063
29591	4090
29591	507
29592	5253
29592	13021
29592	7182
29592	13790
29592	8151
29592	15772
29592	3715
29593	119
29593	119
29593	2712
29593	8982
29593	3114
29594	7373
29594	1783
29594	13727
29594	6300
29595	10070
29595	329
29595	2280
29595	5581
29595	135
29595	3853
29595	25
29595	886
29595	13682
29595	2230
29595	2530
29596	15045
29596	15045
29596	8428
29596	3019
29596	395
29597	3536
29597	145
29597	1183
29597	3151
29597	17196
29597	7223
29598	16952
29598	2409
29598	1329
29598	1517
29598	665
29599	223
29599	866
29599	1229
29599	2726
29599	10971
29599	2530
29599	1109
29599	1087
29600	145
29600	13595
29600	10762
29600	1844
29600	14263
29600	4334
29600	9011
29600	8779
29601	315
29601	1620
29601	8522
29601	427
29601	7422
29601	2866
29602	2554
29602	2069
29602	3151
29602	118
29603	3740
29603	2597
29603	7432
29603	301
29604	14057
29604	5734
29604	2261
29604	5735
29604	460
29604	955
29604	6310
29604	3227
29604	254
29604	3228
29604	15952
29604	3229
29605	270
29605	7526
29605	8863
29605	16857
29606	10393
29606	254
29606	2126
29606	15030
29607	411
29607	10361
29607	51
29607	4893
29607	2604
29607	986
29608	15841
29608	15393
29608	1756
29608	2101
29609	17093
29609	4209
29609	9642
29609	11789
29609	7825
29609	6382
29609	9643
29609	719
29610	1811
29610	12259
29610	15276
29610	1024
29610	1855
29610	15599
29611	6097
29611	6097
29611	7523
29611	10231
29612	5805
29612	406
29612	1064
29612	2281
29612	325
29613	1504
29613	8053
29613	1504
29613	8053
29613	16097
29613	922
29614	7145
29614	2894
29614	632
29614	2150
29615	4469
29615	1668
29615	9896
29615	9447
29615	11853
29615	4599
29615	6316
29615	3508
29615	16446
29615	62
29615	373
29615	6296
29615	1190
29615	57
29615	3019
29616	4779
29616	4779
29616	11326
29616	452
29616	2272
29617	3156
29617	7799
29617	2321
29617	2321
29617	11139
29617	8591
29617	1354
29618	8471
29618	8181
29618	2968
29618	4746
29618	2133
29618	5786
29618	14591
29619	462
29619	1559
29619	5140
29619	11065
29620	6318
29620	722
29620	2712
29620	841
29620	729
29621	312
29621	2674
29621	4947
29621	2141
29621	665
29621	849
29622	8978
29622	8978
29622	3580
29622	983
29623	1140
29623	6731
29623	3585
29623	8214
29623	5293
29623	11202
29623	16499
29623	1774
29623	13947
29624	412
29624	298
29624	328
29624	5751
29624	1739
29625	2499
29625	9693
29625	15572
29625	7035
29626	1231
29626	14178
29626	11706
29626	184
29627	8169
29627	391
29627	3096
29627	344
29627	9621
29628	1333
29628	10902
29628	1683
29628	10816
29628	1362
29628	5374
29628	2973
29628	242
29628	2194
29628	14610
29628	2832
29628	4541
29628	2974
29628	10174
29629	4594
29629	1249
29629	16439
29629	4598
29629	13976
29629	15951
29629	16761
29629	15151
29629	16580
29629	14194
29629	5220
29629	14246
29629	5877
29629	8193
29629	16380
29629	1144
29630	10398
29630	2578
29630	13198
29630	1251
29631	9104
29631	13102
29631	311
29631	15411
29631	3069
29632	493
29632	1953
29632	2277
29632	6309
29632	13786
29632	1646
29632	2235
29632	8824
29632	1496
29632	1485
29632	2256
29632	3120
29632	3988
29632	1485
29632	2256
29632	3120
29632	3988
29632	3958
29632	1830
29632	9740
29632	247
29632	5733
29632	2654
29632	7676
29632	10502
29632	5734
29632	9179
29632	1406
29633	9140
29633	5008
29633	5008
29633	2222
29634	8774
29634	7657
29634	2456
29634	6257
29635	310
29635	3158
29635	140
29635	4450
29635	871
29635	9065
29636	839
29636	1459
29636	4546
29636	3119
29637	8535
29637	2739
29637	609
29637	3334
29638	290
29638	6039
29638	16370
29638	5331
29638	6789
29639	3105
29639	3133
29639	5369
29639	7486
29639	8878
29639	7485
29640	2317
29640	14154
29640	3966
29640	14509
29640	1523
29640	4600
29640	6761
29641	6952
29641	633
29641	313
29641	75
29641	2516
29641	1097
29642	215
29642	952
29642	1404
29642	2141
29642	632
29643	1559
29643	2758
29643	6891
29643	1404
29643	14417
29643	8665
29644	2873
29644	10044
29644	8133
29644	1568
29644	6044
29644	7503
29644	1061
29644	14572
29644	5774
29644	351
29644	1572
29644	46
29644	150
29644	1953
29644	3754
29644	13061
29645	10039
29645	6126
29645	11878
29645	5138
29646	317
29646	2664
29646	7516
29646	1316
29646	2282
29646	3331
29646	2283
29646	2604
29646	12095
29646	13159
29646	2618
29646	11015
29647	1082
29647	494
29647	494
29647	1660
29647	799
29647	11868
29647	106
29647	16737
29647	10078
29648	3856
29648	6123
29648	6550
29648	7273
29649	10457
29649	11261
29649	11261
29649	2239
29650	1129
29650	2671
29650	3104
29650	5366
29650	6851
29650	2410
29650	2505
29650	131
29651	10117
29651	7217
29651	1663
29651	4685
29651	951
29651	4694
29651	1045
29651	2278
29652	6236
29652	10143
29652	10143
29652	760
29652	10958
29652	4989
29652	247
29652	2518
29652	5079
29653	507
29653	3061
29653	663
29653	12205
29654	3026
29654	6258
29654	501
29654	738
29654	2271
29654	633
29654	311
29654	223
29654	86
29654	772
29654	1446
29654	88
29654	8907
29654	631
29654	1208
29654	314
29654	1796
29654	35
29654	36
29654	2316
29654	3272
29654	1836
29654	1718
29654	3271
29654	2468
29655	11184
29655	10018
29655	10571
29655	745
29655	12439
29655	1498
29655	1453
29655	750
29655	8185
29655	10317
29655	7613
29655	1745
29656	2410
29656	4291
29656	12850
29656	546
29656	6857
29656	10615
29656	11328
29657	868
29657	868
29657	3526
29657	4864
29658	11495
29658	11495
29658	1196
29658	6204
29658	666
29658	2897
29658	15778
29658	11341
29659	1573
29659	723
29659	723
29659	6899
29659	1415
29659	356
29659	761
29660	7477
29660	6546
29660	6546
29660	3730
29660	3574
29660	1595
29660	7149
29661	1043
29661	703
29661	496
29661	496
29661	2065
29661	3027
29661	6248
29661	2142
29662	2484
29662	11870
29662	13156
29662	3135
29662	5537
29662	3842
29662	272
29662	7653
29662	6831
29662	5824
29662	5031
29662	2492
29663	2220
29663	6539
29663	11785
29663	14830
29663	6907
29663	6908
29664	1047
29664	7658
29664	8477
29664	3972
29664	3972
29664	9080
29664	6244
29664	1077
29664	139
29664	2280
29664	221
29664	584
29664	4307
29664	9081
29664	9082
29664	11852
29664	633
29664	650
29664	687
29664	3944
29664	871
29664	134
29664	5299
29664	1097
29664	6126
29664	12980
29664	4493
29664	460
29664	355
29664	3755
29664	14676
29664	7630
29664	8911
29664	738
29664	1186
29664	73
29664	4271
29664	24
29664	1799
29664	2548
29664	25
29664	4998
29664	75
29664	3897
29665	4345
29665	4346
29665	5888
29665	13627
29666	13862
29666	3371
29666	5595
29666	7356
29666	4374
29667	3582
29667	3582
29667	15876
29667	4211
29667	771
29667	1266
29667	223
29668	8612
29668	1127
29668	1128
29668	8077
29669	1412
29669	458
29669	6698
29669	6698
29670	1762
29670	1762
29670	1590
29670	8260
29670	7149
29670	3062
29670	2492
29670	976
29670	84
29670	2467
29670	1520
29670	4229
29670	6833
29670	44
29670	35
29670	5547
29670	11363
29670	8173
29670	15729
29670	4239
29670	224
29670	6008
29670	13015
29670	3960
29670	1016
29670	6781
29670	785
29670	36
29670	7108
29670	1723
29670	5025
29670	4240
29670	5980
