54436	4348
54436	64905
54436	47923
54436	1094
54437	7870
54437	19764
54437	9507
54437	4914
54437	28071
54437	56894
54437	17884
54437	9497
54437	65255
54437	54742
54437	36864
54438	40696
54438	10744
54438	62954
54438	61554
54438	62954
54439	19189
54439	12
54439	11912
54439	2836
54440	38722
54440	31826
54440	71670
54440	38774
54440	38778
54440	38776
54440	68289
54440	14409
54440	37773
54440	22563
54440	32460
54440	17878
54440	11220
54440	22570
54440	32091
54440	50736
54440	12257
54440	13135
54440	57887
54440	58346
54441	23045
54441	7354
54441	3531
54441	3309
54441	9974
54441	9369
54441	8011
54441	4016
54442	13629
54442	58018
54442	15236
54442	6536
54442	3067
54442	52133
54442	31448
54442	41416
54442	7457
54442	2761
54442	3652
54442	3979
54442	5012
54442	8790
54442	4585
54442	6060
54442	28361
54442	5317
54442	41072
54442	2444
54443	22710
54443	16920
54443	39977
54443	1707
54443	4080
54443	5539
54444	8813
54444	7999
54444	36452
54444	978
54444	22688
54444	4747
54444	4247
54444	21143
54444	38917
54445	20236
54445	44888
54445	35399
54445	19245
54445	22627
54445	22022
54445	54285
54445	35818
54445	2772
54445	10560
54446	41616
54446	11832
54446	70279
54446	61312
54446	55693
54446	49538
54447	3939
54447	30218
54447	47267
54447	44680
54447	42974
54448	28856
54448	61928
54448	33329
54448	33329
54448	58679
54448	4198
54448	4199
54448	33137
54449	9819
54449	24239
54449	9357
54449	39543
54449	24423
54449	68176
54450	55449
54450	24531
54450	2138
54450	25896
54450	4108
54451	184
54451	8465
54451	601
54451	4818
54452	9540
54452	26290
54452	1883
54452	27783
54452	19637
54452	19637
54452	55833
54452	56321
54452	55076
54452	36763
54452	2967
54452	4767
54452	1878
54452	2018
54452	9548
54452	29003
54452	23597
54452	23596
54452	30884
54452	30651
54453	2591
54453	55584
54453	14575
54453	43047
54453	13032
54453	22260
54453	22300
54453	13575
54454	4751
54454	2275
54454	19909
54454	36898
54454	9187
54455	25104
54455	3273
54455	1967
54455	28830
54455	8320
54456	35868
54456	30578
54456	15440
54456	2684
54456	1389
54456	14886
54456	27355
54456	526
54457	1684
54457	16083
54457	44577
54457	56386
54457	2007
54457	30498
54457	1474
54457	42072
54457	6582
54457	2253
54457	51178
54457	12583
54457	18544
54457	22284
54457	13585
54458	21874
54458	54058
54458	33505
54458	33505
54458	45443
54459	695
54459	697
54459	28435
54459	796
54459	2954
54459	6938
54459	70916
54459	17785
54459	10304
54460	10568
54460	9033
54460	72446
54460	3310
54461	1062
54461	10407
54461	1500
54461	29379
54461	7562
54462	37889
54462	8904
54462	9274
54462	8382
54462	1704
54462	49620
54462	2907
54462	2989
54463	18009
54463	12847
54463	5512
54463	63016
54463	2689
54463	5112
54463	46213
54464	1783
54464	35627
54464	35628
54464	19180
54464	25244
54465	36332
54465	28812
54465	63702
54465	48547
54465	30880
54465	57581
54466	34094
54466	406
54466	34094
54466	406
54466	407
54466	408
54466	68228
54466	34174
54466	21866
54466	26261
54466	21827
54467	7374
54467	2548
54467	35948
54467	64857
54467	11036
54467	12168
54468	61020
54468	33126
54468	2553
54468	387
54468	33834
54468	59391
54468	72447
54468	12128
54468	54565
54468	54565
54468	2553
54468	19325
54468	10306
54468	23973
54468	1536
54468	15799
54468	15025
54468	47843
54468	10317
54468	21459
54468	21914
54469	70754
54469	10900
54469	5438
54469	12298
54469	4833
54469	2433
54469	8813
54469	3563
54469	3563
54469	46166
54469	3270
54469	3270
54469	2131
54469	32942
54469	37934
54469	49805
54469	9242
54469	23407
54469	16032
54469	16725
54469	4933
54469	48235
54469	3644
54469	990
54469	1299
54469	5586
54469	17660
54469	61722
54469	1243
54469	22879
54469	53444
54469	41248
54469	24770
54469	26945
54470	34143
54470	1795
54470	1684
54470	1145
54470	1796
54470	6583
54470	9009
54470	1336
54471	22248
54471	34514
54471	18991
54471	7988
54471	6848
54471	51322
54472	9790
54472	4568
54472	3842
54472	2768
54472	44186
54472	61003
54472	65013
54473	44825
54473	58806
54473	13115
54473	18104
54473	14730
54473	71724
54474	3612
54474	44680
54474	21501
54474	18666
54475	71984
54475	29863
54475	58530
54475	22147
54475	7316
54476	13844
54476	56513
54476	28541
54476	2996
54476	54155
54476	16887
54476	12157
54476	23028
54476	2999
54476	3517
54476	61305
54476	633
54476	20026
54477	1491
54477	45
54477	45
54477	618
54477	36725
54478	7500
54478	50360
54478	16480
54478	1701
54478	38704
54478	38704
54478	14333
54478	14332
54479	11699
54479	22266
54479	2622
54479	59548
54479	1684
54479	1948
54479	9327
54479	3091
54479	28056
54480	28260
54480	21526
54480	24350
54480	47195
54481	48032
54481	6376
54481	63120
54481	5874
54481	62121
54481	17583
54481	8558
54481	71077
54481	3895
54481	43403
54481	32471
54481	33226
54481	37666
54481	57689
54481	25912
54481	53732
54481	175
54481	66228
54481	3319
54481	72449
54481	51539
54481	18136
54481	65822
54481	68190
54481	16756
54481	24964
54481	17572
54481	63647
54481	51519
54481	56375
54481	48592
54481	71836
54481	62884
54481	31993
54481	59410
54481	18792
54481	28023
54481	51538
54481	30620
54481	5489
54481	70189
54481	60463
54481	34562
54481	31780
54481	38022
54481	43487
54481	71626
54481	70665
54481	22609
54481	6424
54481	15693
54481	52779
54481	31085
54481	42993
54481	46886
54481	25166
54481	30614
54481	42189
54481	17530
54481	68535
54481	70703
54481	51869
54481	46017
54481	30359
54481	52778
54481	70197
54481	6446
54481	41433
54481	63120
54481	6463
54481	57279
54481	13754
54481	32717
54481	60387
54481	20843
54481	11625
54481	1510
54481	17042
54481	5173
54481	28022
54481	29683
54481	21664
54481	18052
54481	35677
54481	71436
54481	29950
54481	53860
54481	23137
54481	51509
54481	46016
54481	41619
54481	10078
54481	69859
54481	21165
54481	37328
54481	41434
54481	16675
54481	39864
54481	49047
54481	59860
54481	17016
54481	31000
54481	40761
54481	34564
54481	9372
54481	61304
54481	17345
54481	70368
54481	52776
54481	70864
54481	61338
54481	45850
54481	48857
54481	5549
54481	70554
54481	14295
54481	39754
54481	38512
54481	31857
54481	68084
54481	21478
54481	33821
54481	53236
54481	51724
54481	5793
54481	51666
54481	39818
54481	71462
54481	40035
54481	37489
54481	39872
54481	43002
54481	5874
54481	19347
54481	22330
54481	33100
54481	5875
54481	37720
54481	27871
54481	54103
54481	54104
54481	41432
54481	42398
54481	28316
54481	62877
54481	4860
54481	2063
54481	71406
54481	38034
54481	27870
54481	71552
54481	70691
54481	30059
54481	28012
54481	66193
54481	72450
54481	11847
54481	8565
54481	11525
54481	63848
54481	28042
54481	17077
54481	62992
54481	9291
54481	70341
54481	21480
54481	2135
54481	3771
54481	24103
54481	52741
54481	4662
54481	52272
54481	29991
54481	3422
54481	9826
54481	42992
54481	61512
54481	40759
54481	46052
54481	49345
54481	60076
54481	39601
54481	30617
54481	12644
54481	66026
54481	46051
54481	27502
54481	70271
54481	17545
54481	11523
54481	3914
54481	72451
54481	66191
54481	33656
54481	24957
54481	18231
54481	46060
54481	58877
54481	3894
54481	67500
54481	16755
54481	48734
54481	52758
54481	20459
54481	8907
54481	2174
54481	3810
54481	62350
54481	39437
54481	10363
54481	4535
54481	2185
54481	17787
54481	31856
54481	72452
54481	12160
54481	43478
54481	10152
54481	29382
54481	4614
54481	62168
54481	22715
54481	4053
54481	40483
54481	62296
54481	17996
54481	13242
54481	8932
54481	67467
54481	3665
54481	46463
54481	4615
54481	14085
54481	49194
54481	8516
54481	34155
54481	37222
54481	32611
54481	69914
54481	513
54481	14847
54481	42984
54481	17025
54481	4743
54481	39924
54481	50033
54481	27586
54481	35676
54481	53120
54481	42986
54481	46042
54481	37676
54481	42991
54481	16486
54481	12048
54481	10275
54481	27186
54481	40425
54481	46049
54481	10870
54481	27190
54481	62861
54481	72453
54481	10871
54481	13749
54481	15285
54481	70704
54481	61287
54481	57424
54481	70699
54481	27574
54481	22449
54481	38992
54481	18189
54481	69745
54481	27575
54481	12298
54481	70444
54481	51544
54481	63279
54481	10273
54481	6379
54481	37663
54481	1106
54481	30991
54481	53308
54481	14815
54481	50272
54481	47708
54481	41333
54481	38926
54481	45476
54481	39360
54481	44275
54481	8264
54481	1073
54481	48020
54481	64149
54481	64189
54481	18093
54481	43855
54481	2611
54481	17081
54481	51523
54481	52940
54481	12350
54481	20454
54481	38934
54481	51155
54481	59440
54481	11871
54481	25083
54481	41093
54481	11914
54481	9436
54481	70724
54481	64548
54481	56788
54481	48447
54481	17589
54481	21132
54481	17522
54481	69182
54481	72454
54481	58585
54481	30987
54481	48846
54481	20887
54481	33249
54481	68210
54481	69626
54481	28746
54481	11585
54481	40605
54481	72204
54481	13733
54481	31808
54481	70757
54481	48341
54481	65568
54481	20997
54481	52344
54481	225
54481	5636
54481	48924
54481	62848
54481	11916
54481	26669
54481	31615
54481	18584
54481	13857
54481	7384
54481	12102
54481	48818
54481	32718
54481	5133
54481	34997
54481	42990
54481	52708
54481	159
54481	46256
54481	39608
54481	46257
54481	46257
54481	13845
54481	43004
54481	21054
54481	24162
54481	46100
54481	28675
54481	61456
54481	23761
54481	12696
54481	43928
54481	17598
54481	71820
54481	9067
54481	52737
54481	15027
54481	10494
54481	1554
54481	39737
54481	58873
54481	41144
54481	26499
54481	4056
54481	650
54481	32817
54481	46057
54481	3246
54481	8513
54481	34998
54481	11373
54481	20982
54481	30547
54481	4856
54481	11602
54481	27551
54481	21155
54481	1057
54481	1057
54481	7752
54481	22828
54481	496
54481	13233
54481	32690
54481	46145
54481	13345
54481	17207
54481	63383
54481	27576
54481	7550
54481	44722
54481	17207
54481	28688
54481	12700
54481	9785
54481	27703
54481	31139
54481	6422
54481	17598
54481	8882
54481	27900
54481	24127
54481	43017
54481	4369
54481	22859
54481	30360
54481	72455
54481	47749
54481	985
54481	6447
54481	66920
54481	24118
54481	35523
54481	35524
54481	19747
54481	19748
54481	6404
54481	39709
54481	23012
54481	10473
54481	61761
54481	5616
54481	55596
54481	55596
54481	33500
54481	20430
54481	956
54481	2674
54481	15805
54481	26734
54481	39615
54481	18271
54481	4188
54481	49602
54481	46053
54481	36245
54481	70641
54481	66317
54481	964
54481	6459
54481	11915
54481	44705
54481	42996
54481	19622
54481	27415
54481	27517
54481	7305
54481	9990
54481	54495
54481	2179
54481	7363
54481	17047
54481	12772
54481	2137
54481	7364
54481	42399
54481	65817
54481	67688
54481	11664
54481	12253
54481	32619
54481	57210
54481	70945
54481	38948
54481	29841
54481	9783
54481	7376
54481	59448
54481	34996
54481	226
54481	37661
54481	12896
54481	61538
54481	18392
54481	25917
54481	19231
54481	1385
54481	46556
54481	26481
54481	28340
54481	64024
54481	6458
54481	6370
54481	6739
54481	31786
54481	46064
54481	31241
54481	69216
54481	44493
54481	6456
54481	28801
54481	38040
54481	26521
54481	30059
54481	20431
54481	6423
54481	37686
54481	31785
54481	5950
54481	66186
54481	3140
54481	18270
54481	30609
54481	6421
54481	35641
54481	30615
54481	17549
54481	2683
54481	21544
54481	6427
54481	61058
54481	64947
54481	50394
54481	46063
54481	36986
54481	61857
54481	41867
54481	63292
54481	38947
54481	62817
54481	23628
54481	10128
54481	58917
54481	70681
54481	6457
54481	49423
54481	37669
54481	43589
54481	34540
54481	44274
54481	27565
54481	32009
54481	26725
54481	35674
54481	37681
54481	1944
54481	65215
54481	32009
54481	43011
54481	2047
54481	38393
54481	34101
54481	33589
54481	30625
54481	51587
54481	28800
54481	43010
54481	650
54481	23761
54481	16416
54481	22682
54481	46032
54481	649
54481	651
54481	70680
54481	62236
54481	66105
54481	70299
54481	48895
54481	10492
54481	38043
54481	51536
54481	70677
54481	11764
54481	34102
54481	26681
54481	34104
54481	67380
54481	18234
54481	7361
54481	9830
54481	39521
54481	5892
54481	1577
54481	47049
54481	70667
54481	23634
54481	71713
54481	736
54481	40424
54481	26885
54481	9526
54481	433
54481	4616
54481	29589
54481	3060
54481	72456
54481	47552
54481	12455
54481	12457
54481	65764
54481	58672
54481	6132
54481	26527
54481	66392
54481	62221
54481	8254
54481	52769
54481	30621
54481	47277
54481	48739
54481	36441
54481	635
54481	66252
54481	31192
54481	63176
54481	46035
54481	23219
54481	63440
54481	31085
54481	51542
54481	1050
54481	35675
54481	22828
54481	39350
54481	2537
54481	17517
54481	11020
54481	17518
54481	2093
54481	52758
54481	26230
54481	10520
54481	35523
54481	35524
54481	72454
54481	47262
54481	61673
54481	29403
54481	17089
54481	12355
54481	26487
54481	9526
54481	12455
54481	12457
54481	72111
54481	49199
54481	26498
54481	44847
54481	57228
54481	4616
54481	26853
54481	59171
54481	63304
54481	7727
54481	29248
54481	9311
54481	45474
54481	65662
54481	12112
54481	51529
54481	10875
54481	12904
54481	53707
54481	9831
54481	16708
54481	60863
54481	42434
54481	17085
54481	51033
54481	20457
54481	35530
54481	9829
54481	11066
54481	27670
54481	5348
54481	42340
54481	34103
54481	6967
54481	25083
54481	33768
54481	69612
54481	71130
54481	58905
54481	27588
54481	45468
54481	45469
54481	45763
54481	31103
54481	49228
54481	11598
54481	70686
54481	10878
54481	45487
54481	47117
54481	42404
54481	30653
54481	9241
54481	1105
54481	68382
54481	27650
54481	2178
54481	67539
54481	57210
54481	33506
54481	70666
54481	46045
54481	39776
54481	42983
54481	7642
54481	655
54481	7237
54481	29017
54481	8461
54481	44773
54481	14604
54481	16804
54481	10664
54481	10665
54481	806
54481	4054
54481	14965
54481	438
54481	14741
54481	54497
54481	22788
54481	4346
54481	10241
54481	18706
54481	67732
54481	27365
54481	49390
54481	58134
54481	1359
54481	22331
54481	44470
54481	43732
54481	61717
54481	58135
54481	49134
54481	33611
54481	11200
54481	28555
54481	17064
54481	57441
54481	11043
54481	57790
54481	43014
54481	5132
54481	18269
54481	10158
54481	11613
54481	8234
54481	9955
54481	44
54481	21823
54481	67510
54481	18775
54481	5137
54481	5137
54481	60210
54481	61341
54481	24105
54481	21534
54481	3557
54481	17416
54481	38510
54481	40606
54481	14328
54481	40421
54481	5806
54481	52364
54481	46119
54481	15815
54481	38923
54481	10258
54481	69280
54481	63384
54481	63753
54481	52395
54481	27352
54481	5356
54481	743
54481	22389
54481	21688
54481	60090
54481	33121
54481	1420
54481	68720
54481	28346
54481	40282
54481	31652
54481	52340
54481	43026
54481	40295
54481	4861
54481	31913
54481	832
54481	43325
54481	44381
54481	8135
54481	8879
54481	58729
54481	62272
54481	4021
54481	46873
54481	17666
54481	20806
54481	26534
54481	13232
54481	20808
54481	66813
54481	10382
54481	14060
54481	6060
54481	27570
54481	26630
54481	16671
54481	69140
54481	62786
54481	47136
54481	25805
54481	57195
54481	31853
54481	6506
54481	50400
54481	66616
54481	58932
54481	27168
54481	68898
54481	68899
54481	22487
54481	15697
54481	14617
54481	19454
54481	14039
54481	15725
54481	56556
54481	42179
54481	488
54481	54382
54481	29404
54481	18141
54481	53733
54481	49352
54481	157
54481	60888
54481	53734
54481	40090
54481	19565
54481	25281
54481	67732
54481	3278
54481	82
54481	11898
54481	51534
54481	8231
54481	18285
54481	13742
54481	20805
54481	43872
54481	31054
54481	1089
54481	44381
54481	6371
54481	6685
54481	19193
54481	47206
54481	24315
54481	5546
54481	20805
54481	12769
54481	16949
54481	10867
54481	21571
54481	7560
54481	4987
54481	52398
54481	34059
54481	51522
54481	37673
54481	59100
54481	72250
54481	51543
54481	23611
54481	49427
54481	21364
54481	31994
54481	3897
54481	18611
54481	11063
54481	58514
54481	9872
54481	31193
54481	13013
54481	28953
54481	66737
54481	46787
54481	27942
54481	17032
54481	35451
54481	69062
54481	23214
54481	8280
54481	57076
54481	57077
54481	71463
54481	37354
54481	28292
54481	24686
54481	64965
54481	30613
54481	15814
54481	69952
54481	28189
54481	11064
54481	2633
54481	3123
54481	3924
54481	3925
54481	37670
54481	51262
54481	39178
54481	66728
54481	57197
54481	36077
54481	39719
54481	39720
54481	38102
54481	6507
54481	10128
54481	71567
54481	20418
54481	66116
54481	46055
54481	22454
54481	36857
54481	33047
54481	19448
54481	2785
54481	16330
54481	18468
54481	60209
54481	29405
54481	2030
54481	43097
54481	10368
54481	25137
54481	6087
54481	4866
54481	8192
54481	72457
54481	1902
54481	30618
54481	29983
54481	66717
54481	2066
54481	2140
54481	58119
54481	10390
54481	51142
54481	20782
54481	49661
54481	39039
54481	72458
54481	11076
54481	60963
54481	51510
54481	51518
54481	13859
54481	21191
54481	14515
54481	9234
54481	9832
54481	9833
54481	26962
54481	29096
54481	52318
54481	6851
54481	26270
54481	58402
54481	7166
54481	29552
54481	3134
54481	41618
54481	11462
54481	49199
54481	31994
54481	62471
54481	70849
54481	10823
54481	49233
54481	72078
54481	20842
54481	18612
54481	51518
54481	29379
54481	38765
54481	1552
54481	6462
54481	2684
54481	529
54481	6483
54481	15346
54481	19155
54481	39379
54481	11078
54481	47985
54481	29083
54481	2216
54481	64739
54481	70694
54481	39651
54481	17027
54481	36221
54481	20495
54481	9022
54481	29354
54481	51517
54481	57708
54481	9244
54481	34995
54481	67580
54481	13753
54481	65233
54481	29354
54481	31788
54481	5359
54481	68175
54481	68192
54481	2140
54481	10642
54481	54496
54481	6462
54481	2056
54481	57195
54481	22411
54481	54476
54481	34999
54481	31068
54481	4188
54481	13859
54481	16107
54481	5154
54481	43024
54481	7036
54481	7293
54481	57097
54481	59308
54481	30678
54481	46886
54481	6810
54481	26259
54481	48818
54481	27632
54481	31785
54481	70677
54481	11523
54481	54039
54481	63279
54481	38947
54481	34540
54481	72457
54481	20488
54481	50394
54481	63292
54481	20806
54481	17416
54481	11200
54481	30360
54481	26991
54481	3847
54481	226
54481	5737
54481	40606
54481	11523
54481	39872
54481	61717
54481	14237
54481	10158
54481	51116
54481	37676
54481	51541
54481	63370
54481	7035
54481	11901
54481	11901
54481	18474
54481	30265
54481	12662
54481	46621
54481	46621
54481	68304
54481	11643
54481	17816
54481	555
54481	58979
54481	11075
54481	63024
54481	17093
54481	42227
54481	42227
54481	49191
54481	65966
54481	62186
54481	52366
54481	23631
54481	61972
54481	49346
54481	11524
54481	68932
54481	53863
54481	53863
54481	13878
54481	49200
54481	49154
54481	21723
54481	5190
54481	5190
54481	52468
54481	61893
54481	5444
54481	48302
54481	72459
54481	70756
54481	57202
54481	63459
54481	52039
54481	36930
54481	21684
54481	8557
54481	11644
54481	14077
54481	61631
54481	26805
54481	25140
54481	15811
54481	1041
54481	68193
54481	46136
54481	55628
54481	9399
54481	25017
54481	30977
54481	18339
54481	25141
54481	30548
54481	60011
54481	9398
54481	39380
54481	39381
54481	53
54481	68709
54481	1091
54481	43958
54481	17094
54481	53237
54481	62235
54481	71835
54481	18302
54481	1011
54481	4343
54481	4344
54481	14868
54481	41826
54481	72460
54481	38958
54481	38954
54481	7679
54481	539
54481	57134
54481	52145
54481	7258
54481	44262
54481	37496
54481	11603
54481	22304
54481	57839
54481	60359
54481	20146
54481	3908
54481	2077
54481	29923
54481	33549
54481	22982
54481	24105
54481	13840
54481	67257
54481	67258
54481	68178
54481	10380
54481	18300
54481	13301
54481	20068
54481	61247
54481	1098
54481	70671
54481	37657
54481	14575
54481	1322
54481	22024
54481	37658
54481	5651
54481	70938
54481	12189
54481	60861
54481	34574
54481	48010
54481	57591
54481	57591
54481	67033
54481	67971
54481	55222
54481	59056
54481	13840
54481	64713
54481	56329
54481	31102
54481	10023
54481	2181
54481	521
54481	2181
54481	521
54481	38236
54481	2743
54481	59857
54481	52876
54481	69139
54481	38766
54481	40774
54481	56066
54481	52273
54481	61124
54481	55601
54481	1850
54481	2984
54481	5288
54481	17831
54481	604
54481	22526
54481	57541
54481	1360
54481	19532
54481	13839
54481	5884
54481	60227
54481	44259
54481	13195
54481	25499
54481	13196
54481	15026
54481	15026
54481	63778
54481	36649
54481	43867
54481	31243
54481	12640
54481	21724
54481	31242
54481	58789
54481	6475
54481	6475
54481	48080
54481	28824
54481	60461
54481	60462
54481	55276
54481	16321
54481	71504
54481	27834
54481	58482
54481	60867
54481	2833
54481	45595
54481	72039
54481	18951
54481	69627
54481	43405
54481	72018
54481	92
54481	16049
54481	16049
54481	64867
54481	55595
54481	38940
54481	59855
54481	30996
54481	70639
54481	46465
54481	2989
54481	34022
54481	33344
54481	6160
54481	31418
54481	30299
54481	72461
54481	20295
54481	48014
54481	65767
54481	13844
54482	19403
54482	36476
54482	5113
54482	64898
54482	64898
54482	5863
54482	1673
54482	5619
54482	29638
54482	4025
54482	37713
54482	38933
54482	24350
54482	39379
54482	21526
54482	24349
54482	13055
54482	1621
54482	71086
54482	14211
54482	52473
54482	1063
54483	7142
54483	7143
54483	20484
54483	4069
54484	17353
54484	17353
54484	47862
54484	10199
54484	3250
54484	12792
54485	3666
54485	3667
54485	5820
54485	26364
54486	29812
54486	369
54486	33185
54486	19390
54487	11733
54487	15089
54487	27633
54487	33753
54487	56510
54488	1098
54488	7523
54488	38053
54488	57175
54488	3911
54488	14102
54488	3198
54488	72143
54488	15032
54488	54874
54488	20313
54488	20313
54488	22965
54488	15495
54488	15495
54488	3278
54488	4673
54488	2199
54488	65096
54489	26362
54489	3841
54489	460
54489	2629
54490	2389
54490	68754
54490	68755
54490	72464
54490	57101
54490	8533
54490	58409
54490	65623
54490	64210
54490	35669
54490	47761
54490	15176
54490	64923
54490	43205
54490	54733
54490	53043
54490	37129
54490	36929
54490	54818
54490	58384
54490	63641
54490	2373
54490	57235
54490	52235
54490	16558
54490	7161
54490	61665
54490	43254
54490	72310
54490	61035
54490	40990
54490	1585
54490	37644
54490	10985
54490	40071
54490	35967
54491	30208
54491	13645
54491	1563
54491	1563
54492	8026
54492	8027
54492	12291
54492	6533
54493	42281
54493	15203
54493	23428
54493	71316
54493	55110
54493	593
54493	4916
54493	598
54493	50610
54493	7174
54493	7642
54493	10995
54493	10598
54493	4988
54493	28422
54493	5920
54493	42968
54493	22444
54493	21865
54493	43015
54493	11118
54493	15203
54493	63053
54493	5354
54493	11188
54493	10959
54493	51797
54493	22025
54493	41874
54493	41875
54493	12301
54493	21043
54493	4662
54493	3083
54493	25789
54493	48407
54493	57328
54493	60359
54493	36048
54493	66531
54493	2993
54493	26654
54493	15199
54493	43848
54493	20146
54493	4986
54493	15879
54493	29848
54493	24308
54493	21479
54493	31808
54493	42638
54493	4994
54493	22447
54493	36264
54493	38909
54493	14837
54493	65544
54493	19947
54493	1839
54493	19622
54493	7192
54493	5190
54493	5190
54493	20258
54493	20258
54493	17081
54493	24674
54493	24674
54493	2162
54493	17353
54493	17353
54493	59844
54493	24515
54493	2462
54493	7643
54493	7643
54493	24517
54493	24517
54493	16079
54493	16079
54493	2642
54493	2642
54493	4120
54493	66966
54493	15306
54493	56449
54493	2464
54493	56449
54493	2464
54493	54699
54493	36865
54493	14592
54493	59844
54493	47752
54493	43821
54493	25476
54493	43821
54493	25476
54493	51095
54493	4466
54493	4466
54493	13169
54493	50650
54493	7505
54493	7505
54493	64645
54493	3345
54493	46062
54493	23378
54493	46065
54493	11092
54493	11092
54493	52318
54493	19947
54493	6200
54493	17956
54493	52642
54493	2656
54493	11650
54493	15015
54493	42080
54493	46376
54493	6632
54493	14681
54493	4995
54493	18920
54493	69932
54494	20085
54494	48688
54494	57112
54494	57112
54494	20467
54494	7502
54494	2362
54494	2629
54494	4943
54494	1053
54494	11582
54495	33546
54495	56047
54495	36291
54495	13997
54495	12130
54496	759
54496	41797
54496	23699
54496	16580
54496	38176
54496	18840
54496	42941
54496	35154
54496	13458
54496	45378
54496	56708
54496	46086
54497	72096
54497	16505
54497	56682
54497	54879
54497	68150
54497	10768
54497	3801
54497	29285
54497	71116
54497	42034
54497	34541
54497	37747
54497	10186
54497	1474
54497	4682
54497	4682
54498	68942
54498	66802
54498	54267
54498	10152
54498	485
54499	10876
54499	16780
54499	29940
54499	35828
54500	5473
54500	1390
54500	46654
54500	1672
54501	21205
54501	18539
54501	22655
54501	908
54501	13505
54502	5618
54502	28563
54502	14040
54502	2500
54503	30074
54503	52
54503	18035
54503	22297
54504	3705
54504	3704
54504	3709
54504	3706
54504	10521
54504	29504
54504	4834
54504	26389
54504	15254
54504	3711
54504	3703
54504	1446
54505	19475
54505	5534
54505	5535
54505	15760
54505	3582
54505	24461
54505	54381
54505	36708
54505	27368
54506	67805
54506	13301
54506	5206
54506	59756
54506	5917
54507	13935
54507	18887
54507	39317
54507	7979
54507	18958
54507	9520
54507	5049
54508	5402
54508	9233
54508	8858
54508	6186
54508	16246
54508	16246
54508	28071
54508	2706
54509	53280
54509	29983
54509	11691
54509	29753
54509	21778
54509	9912
54509	30302
54509	27502
54509	6449
54509	13834
54509	18611
54510	44722
54510	26725
54510	1687
54510	31912
54510	17598
54510	5350
54510	5350
54511	4884
54511	1428
54511	4474
54511	4475
54511	36566
54512	9199
54512	1
54512	2
54512	35449
54513	3711
54513	17406
54513	10611
54513	13489
54513	57868
54513	55976
54513	16270
54513	29320
54513	2582
54513	2583
54513	64025
54514	3224
54514	27275
54514	8400
54514	8777
54514	16633
54514	4312
54514	6478
54514	42021
54515	60324
54515	22559
54515	18420
54515	18420
54515	51924
54515	15656
54515	27843
54515	38119
54515	32051
54515	3088
54516	50240
54516	9320
54516	33420
54516	9321
54517	27757
54517	5992
54517	5991
54517	4996
54518	69373
54518	30810
54518	17032
54518	71538
54519	1912
54519	3761
54519	850
54519	1919
54520	169
54520	25202
54520	23612
54520	23612
54521	512
54521	7768
54521	2483
54521	712
54522	33343
54522	69536
54522	18
54522	13439
54523	12775
54523	12776
54523	18
54523	11705
54523	1476
54523	10506
54523	2513
54524	13663
54524	70402
54524	24151
54524	44168
54524	71245
54524	11536
54524	24045
54525	36815
54525	2767
54525	31183
54525	29884
54525	11997
54525	29885
54525	32789
54525	9080
54525	36809
54525	21996
54525	52514
54526	72465
54526	27275
54526	29842
54526	71781
54527	45
54527	45
54527	41237
54527	26047
54527	319
54527	35978
54527	382
54527	42928
54527	56236
54528	16928
54528	12652
54528	8794
54528	4149
54528	4150
54529	67862
54529	47607
54529	35258
54529	44201
54529	3582
54529	3943
54529	3943
54529	41984
54529	1336
54529	69611
54529	918
54529	54833
54529	41417
54529	32975
54530	29159
54530	5136
54530	3683
54530	1335
54530	4520
54531	34630
54531	9145
54531	5699
54531	3910
54531	5716
54531	22830
54531	65464
54532	7740
54532	43361
54532	40919
54532	9540
54532	69233
54532	30884
54532	2755
54532	2590
54532	33525
54532	9600
54532	10031
54532	33527
54532	1795
54532	4753
54532	31055
54532	33528
54532	14393
54532	43880
54532	43858
54532	11191
54532	3630
54532	3951
54532	4655
54532	53667
54532	3631
54532	55188
54532	63003
54532	2963
54532	1145
54532	1684
54532	9009
54532	1148
54532	4776
54532	1796
54532	292
54532	293
54532	3988
54532	19637
54532	19637
54532	36683
54532	58032
54532	3968
54532	12447
54532	8649
54532	33350
54532	3962
54532	2754
54532	34736
54532	34736
54532	53269
54532	14402
54532	16394
54532	55082
54532	59577
54532	55083
54532	40593
54532	5569
54533	9803
54533	14393
54533	18880
54533	18883
54533	4762
54533	3995
54533	17228
54534	51932
54534	56438
54534	32877
54534	70562
54534	31998
54535	55215
54535	12331
54535	48650
54535	64049
54535	13514
54536	24142
54536	66443
54536	57719
54536	52688
54537	47554
54537	22742
54537	227
54537	69125
54537	57051
54538	48458
54538	49629
54538	7536
54538	24572
54539	16340
54539	3134
54539	5346
54539	7018
54540	161
54540	8152
54540	4439
54540	24271
54540	50138
54540	1855
54540	13872
54540	5098
54540	10650
54540	7142
54540	7143
54540	19059
54540	4955
54540	12498
54541	12495
54541	46
54541	5743
54541	6484
54541	1127
54542	10785
54542	33265
54542	55293
54542	15799
54542	13247
54542	12
54542	3021
54542	55279
54543	3262
54543	139
54543	24735
54543	5258
54543	3392
54543	25771
54543	38711
54544	14691
54544	42485
54544	46269
54544	270
54544	9355
54544	25822
54544	11027
54544	38619
54544	11023
54544	20698
54544	9707
54544	68754
54544	68755
54544	7961
54544	35500
54544	46367
54544	40573
54544	271
